0.00683301, -0.0277975, -0.067189, -0.0204093, 0.0227479, 0.097697, 0.0672078, 0.0666671, 0.0630679, 0.056995, 0.0564901, 0.05629
0.00920315, -0.0291988, -0.0669451, -0.0178608, 0.0245674, 0.0939247, 0.0671871, 0.0666737, 0.0630823, 0.0570339, 0.0564708, 0.0563144
0.0116045, -0.0306173, -0.0666595, -0.0150356, 0.0262244, 0.0902338, 0.0671609, 0.0666777, 0.0630977, 0.0570396, 0.0564621, 0.0563277
0.0139688, -0.0319533, -0.0663444, -0.0120351, 0.0283097, 0.0864354, 0.0671361, 0.0666867, 0.0631128, 0.0570391, 0.0564587, 0.0563342
0.0162345, -0.033188, -0.0661285, -0.00878215, 0.0303121, 0.082889, 0.067112, 0.066703, 0.0631243, 0.0570334, 0.0564608, 0.0563452
0.01812, -0.0340849, -0.0658487, -0.00548535, 0.0315984, 0.0794965, 0.0671109, 0.0667179, 0.0631496, 0.0570042, 0.056474, 0.0563499
0.0199987, -0.0347491, -0.0655364, -0.00224191, 0.0330995, 0.0760228, 0.0670967, 0.066701, 0.0631497, 0.0569558, 0.0564339, 0.0563138
0.0216964, -0.0351104, -0.0654389, 0.000522693, 0.0340897, 0.0732743, 0.0670911, 0.0666928, 0.0631668, 0.0569305, 0.0564279, 0.0563139
0.0231256, -0.0353072, -0.0653945, 0.00276928, 0.0355744, 0.0703113, 0.0671541, 0.066722, 0.0632076, 0.0569786, 0.0565602, 0.0563852
0.0245965, -0.0352933, -0.0653562, 0.00475198, 0.0366489, 0.0674218, 0.0672074, 0.0667293, 0.0632371, 0.0569775, 0.0565761, 0.0563929
0.026108, -0.0349663, -0.0654819, 0.00626001, 0.0374184, 0.0651076, 0.0672413, 0.0667417, 0.0632623, 0.0569818, 0.0566025, 0.0564121
0.0279126, -0.0343392, -0.0656791, 0.00770658, 0.0378767, 0.0630039, 0.0672518, 0.066741, 0.0632851, 0.0569659, 0.0566064, 0.0564347
0.0298627, -0.0333719, -0.0660231, 0.00873222, 0.0382088, 0.0609842, 0.0672522, 0.0667293, 0.0633104, 0.0569556, 0.0566035, 0.0564466
0.0320095, -0.0320041, -0.0665509, 0.00945062, 0.0382026, 0.0593256, 0.0672407, 0.0667166, 0.0633416, 0.05694, 0.0566165, 0.0564681
0.0342666, -0.0305112, -0.0671105, 0.00986426, 0.0383448, 0.057649, 0.067227, 0.0666988, 0.0633726, 0.056931, 0.0566362, 0.0564858
0.0366811, -0.0289509, -0.0677455, 0.010105, 0.0382083, 0.0562843, 0.0672163, 0.0666998, 0.0634164, 0.0569382, 0.0566626, 0.0565328
0.0393105, -0.0270262, -0.0685916, 0.0100194, 0.0379623, 0.0549212, 0.0671919, 0.0666811, 0.0634552, 0.0569111, 0.0566767, 0.0565508
0.0420747, -0.0250602, -0.0695241, 0.00975182, 0.0375596, 0.0538543, 0.067156, 0.0666629, 0.0634879, 0.0569103, 0.0566865, 0.0565774
0.0449127, -0.0231167, -0.0705508, 0.00921317, 0.0371656, 0.0526992, 0.0671202, 0.0666504, 0.0635228, 0.0568981, 0.0567067, 0.0566047
0.0479302, -0.0210316, -0.0716881, 0.00847, 0.0367213, 0.0516255, 0.0670714, 0.0666227, 0.06355, 0.0568688, 0.0567128, 0.0566034
0.0511018, -0.0191035, -0.0728478, 0.00761552, 0.0361122, 0.0503612, 0.067022, 0.0666066, 0.0635862, 0.0568627, 0.0567211, 0.0566286
0.0545433, -0.0172392, -0.0741728, 0.00698039, 0.0352652, 0.048303, 0.0669631, 0.0665682, 0.0636159, 0.0568121, 0.0567177, 0.0566214
0.0578832, -0.0158225, -0.0754707, 0.00649509, 0.0342219, 0.0457235, 0.0669144, 0.0665373, 0.0636542, 0.0567977, 0.0567145, 0.0566422
0.0611402, -0.014757, -0.0767621, 0.00594819, 0.0330804, 0.0428969, 0.066871, 0.0665184, 0.0636972, 0.0568009, 0.0567149, 0.0566675
0.0641056, -0.0139884, -0.0779655, 0.00529942, 0.0320828, 0.0402166, 0.0668462, 0.0665272, 0.0637453, 0.0568422, 0.0567508, 0.0567184
0.0675113, -0.0134019, -0.0792414, 0.00476853, 0.0304072, 0.0367176, 0.066795, 0.0665134, 0.0637809, 0.0568308, 0.0567261, 0.0567259
0.0710319, -0.0129936, -0.0806211, 0.00444762, 0.0285737, 0.0329415, 0.0667419, 0.06649, 0.0638199, 0.0568133, 0.0567098, 0.0567386
0.0745239, -0.0127415, -0.0819551, 0.00408682, 0.0267178, 0.029179, 0.0666962, 0.0664687, 0.0638606, 0.0568113, 0.0566981, 0.0567558
0.0785736, -0.0130916, -0.0840536, 0.00488119, 0.02472, 0.025722, 0.0664989, 0.0664083, 0.06378, 0.056597, 0.0566867, 0.0566028
0.0818269, -0.0134172, -0.0858078, 0.00486423, 0.0228309, 0.0218513, 0.0664375, 0.0663933, 0.0637796, 0.0565802, 0.0567562, 0.0565874
0.0852173, -0.0142455, -0.0872958, 0.004908, 0.019995, 0.0168309, 0.0663679, 0.066353, 0.0637787, 0.0565215, 0.056719, 0.0565295
0.088478, -0.0152439, -0.0886022, 0.00481486, 0.0168805, 0.0118267, 0.0663145, 0.0663135, 0.0637887, 0.0564853, 0.0566671, 0.0564986
0.0912802, -0.0162839, -0.0896867, 0.00453526, 0.0143628, 0.00748088, 0.0662877, 0.066302, 0.0637999, 0.056476, 0.0566892, 0.0564809
0.094241, -0.0177119, -0.0905351, 0.00425267, 0.0109451, 0.00201648, 0.0662587, 0.0662831, 0.0638127, 0.0564542, 0.0566589, 0.0564579
0.096706, -0.0193726, -0.0912397, 0.00439404, 0.00804726, -0.0018775, 0.066221, 0.0662755, 0.0638103, 0.0563885, 0.0566847, 0.0564145
0.0996787, -0.0207865, -0.0919161, 0.0040395, 0.00602007, -0.00479879, 0.0662121, 0.0662749, 0.0638174, 0.0563773, 0.0567054, 0.0563811
0.102844, -0.0224169, -0.0924725, 0.00340991, 0.00385339, -0.00791043, 0.0662016, 0.0662614, 0.0638175, 0.0563605, 0.0567041, 0.0563343
0.106334, -0.0241953, -0.0928808, 0.00273145, 0.00185848, -0.0105293, 0.0661862, 0.0662446, 0.0638137, 0.0563363, 0.0567058, 0.0562842
0.109899, -0.0258905, -0.0932277, 0.00216572, 0.000300797, -0.0124573, 0.0661833, 0.0662405, 0.063821, 0.0563543, 0.0567189, 0.056269
0.113164, -0.0278157, -0.09333, 0.00179699, -0.00094236, -0.0141592, 0.0661923, 0.0662433, 0.0638363, 0.056384, 0.0567502, 0.056267
0.116005, -0.0295525, -0.0934175, 0.0014487, -0.000781217, -0.0149717, 0.0662238, 0.0662791, 0.0638426, 0.0564054, 0.0568958, 0.0562635
0.119806, -0.0323346, -0.0932545, 0.000370365, -0.00243559, -0.016281, 0.0661968, 0.0662289, 0.0638485, 0.0564009, 0.0567981, 0.0562175
0.123545, -0.0350806, -0.0931499, -0.000311239, -0.00364191, -0.0171164, 0.066171, 0.0661909, 0.0638626, 0.0564202, 0.0567683, 0.056212
0.127361, -0.0379769, -0.0929696, -0.000991611, -0.00442628, -0.0172534, 0.0661396, 0.0661493, 0.0638833, 0.0564305, 0.0567476, 0.0562022
0.131062, -0.0408341, -0.0928201, -0.00150116, -0.00503402, -0.0174362, 0.0661045, 0.0661022, 0.0638976, 0.0564437, 0.0567317, 0.0561956
0.134485, -0.0437546, -0.0925941, -0.001837, -0.00508761, -0.0169999, 0.0660901, 0.0660581, 0.0639251, 0.0564752, 0.0567443, 0.0562064
0.138056, -0.04695, -0.0923622, -0.00224541, -0.00512573, -0.0162483, 0.0660601, 0.0659961, 0.0639515, 0.0564866, 0.0567278, 0.0562006
0.141549, -0.0502499, -0.0921768, -0.00250425, -0.00494422, -0.0157139, 0.0660169, 0.0659214, 0.0639662, 0.0564851, 0.0567177, 0.0561873
0.144826, -0.0538893, -0.0919802, -0.00273982, -0.00483754, -0.0152255, 0.0659708, 0.0658353, 0.0639912, 0.0564805, 0.0566932, 0.0561781
0.147698, -0.0576621, -0.091878, -0.00239054, -0.00487198, -0.0153824, 0.0659222, 0.0657534, 0.064016, 0.0564873, 0.0566728, 0.0561761
0.150138, -0.0614561, -0.0918215, -0.00173667, -0.00504462, -0.0159211, 0.0658733, 0.0656813, 0.0640444, 0.0564895, 0.056669, 0.0561791
0.152031, -0.0652773, -0.0916768, -0.000899018, -0.00491562, -0.0162268, 0.0658537, 0.0656148, 0.064084, 0.0565177, 0.0566875, 0.0561952
0.153794, -0.0692703, -0.0916164, 4.06579e-05, -0.00475247, -0.017004, 0.0658068, 0.0655313, 0.0641112, 0.0565114, 0.0566749, 0.0561875
0.155294, -0.0735931, -0.0915936, 0.00102947, -0.00457695, -0.0178424, 0.0657442, 0.0654245, 0.0641366, 0.0564897, 0.0566445, 0.0561687
0.156391, -0.0778153, -0.0915919, 0.00228281, -0.00458753, -0.0189387, 0.0656873, 0.0653318, 0.064166, 0.056485, 0.0566365, 0.0561691
0.157125, -0.0819161, -0.0915799, 0.00395144, -0.00452583, -0.0203094, 0.0656418, 0.0652498, 0.0641998, 0.0564931, 0.0566385, 0.0561783
0.157589, -0.0858877, -0.0915313, 0.00570442, -0.0046459, -0.0218325, 0.0656075, 0.0651787, 0.0642447, 0.0565114, 0.0566402, 0.0561987
0.157851, -0.0900411, -0.0913583, 0.00740804, -0.0047117, -0.0231118, 0.0655545, 0.0650809, 0.0642766, 0.0565028, 0.0566137, 0.0561841
0.158014, -0.0941513, -0.0912273, 0.00941943, -0.00463574, -0.0247005, 0.0654993, 0.0649852, 0.0643069, 0.0564908, 0.0566015, 0.056177
0.157887, -0.0979513, -0.0910456, 0.0115536, -0.00486863, -0.0264865, 0.065465, 0.0649127, 0.0643536, 0.0565041, 0.0566072, 0.0561979
0.157575, -0.101799, -0.0908578, 0.0141081, -0.00525517, -0.0284622, 0.0654178, 0.0648294, 0.0643899, 0.0564978, 0.056592, 0.0561933
0.157056, -0.1053, -0.0907446, 0.0167703, -0.00576296, -0.0301837, 0.0653899, 0.0647752, 0.0644425, 0.0565165, 0.0566072, 0.0562199
0.156439, -0.108683, -0.0905977, 0.0193902, -0.0064491, -0.0321229, 0.0653714, 0.0647271, 0.0644977, 0.0565332, 0.0566199, 0.0562395
0.15565, -0.112326, -0.0903683, 0.0224744, -0.00735667, -0.0341324, 0.0653492, 0.0646669, 0.0645466, 0.0565522, 0.0566124, 0.0562443
0.154464, -0.116575, -0.089658, 0.0260973, -0.00839513, -0.0365571, 0.0652905, 0.0645929, 0.0645787, 0.0565516, 0.0565981, 0.0562513
0.153587, -0.120242, -0.0891608, 0.0289548, -0.00971108, -0.0383317, 0.0652664, 0.064553, 0.064635, 0.0565858, 0.0566186, 0.0562793
0.152815, -0.123597, -0.0887916, 0.0319895, -0.0112777, -0.0400804, 0.0652753, 0.0645456, 0.0647143, 0.056678, 0.0566673, 0.056343
0.151991, -0.126579, -0.0889412, 0.0343817, -0.0128419, -0.0406112, 0.0653364, 0.0645682, 0.0648367, 0.0567835, 0.056758, 0.0564477
0.151071, -0.129413, -0.0886928, 0.0370003, -0.0150359, -0.0413866, 0.0654167, 0.0645986, 0.0649422, 0.0569741, 0.0568437, 0.0565517
0.150082, -0.132332, -0.0882994, 0.0396553, -0.0176847, -0.0420354, 0.0654701, 0.0646133, 0.0650281, 0.0570965, 0.0568761, 0.0565907
0.149111, -0.135145, -0.0878312, 0.042002, -0.0207348, -0.0432471, 0.0655121, 0.064631, 0.0651091, 0.0572311, 0.0569102, 0.0566375
0.148203, -0.138049, -0.0872856, 0.0442078, -0.0242049, -0.045131, 0.0655281, 0.064635, 0.0651814, 0.0573313, 0.0569215, 0.0566594
0.146779, -0.140914, -0.0863654, 0.0459415, -0.028186, -0.0470789, 0.0654715, 0.0646193, 0.0652372, 0.0573023, 0.0569161, 0.0566667
0.145838, -0.14276, -0.0856554, 0.0463774, -0.0316061, -0.0482214, 0.0654571, 0.0646507, 0.065326, 0.057356, 0.0570058, 0.0567473
0.144682, -0.144456, -0.0849897, 0.0467643, -0.0351086, -0.0494056, 0.0654564, 0.0646831, 0.0654132, 0.0574198, 0.0570923, 0.0568241
0.143608, -0.145404, -0.0840446, 0.0466696, -0.0378444, -0.0518771, 0.0655013, 0.0647996, 0.0655568, 0.0575285, 0.057434, 0.0570679
0.143056, -0.146222, -0.0830175, 0.0464358, -0.0404842, -0.053857, 0.0655628, 0.0649121, 0.0656908, 0.0576236, 0.057703, 0.0572126
0.142352, -0.147289, -0.0819986, 0.045977, -0.0433892, -0.0555163, 0.0656245, 0.0650046, 0.0658119, 0.0577073, 0.0578836, 0.0573335
0.141739, -0.148541, -0.0808158, 0.0450719, -0.0464369, -0.0569773, 0.0656821, 0.0650633, 0.0659168, 0.057814, 0.0579734, 0.0574184
0.141216, -0.150025, -0.0797346, 0.0437016, -0.0490201, -0.0577238, 0.065739, 0.0650998, 0.0660181, 0.0579457, 0.0580407, 0.0575328
0.14035, -0.1518, -0.0787025, 0.0419886, -0.0515317, -0.0585788, 0.0657918, 0.0651151, 0.0661144, 0.0580888, 0.0580979, 0.0576627
0.139692, -0.153747, -0.0777232, 0.0401023, -0.0533643, -0.0587289, 0.0658439, 0.0651241, 0.066216, 0.0582658, 0.0581672, 0.0578107
0.13878, -0.155647, -0.0767418, 0.0379599, -0.0551042, -0.0589103, 0.0658868, 0.0651338, 0.0663141, 0.0584509, 0.0582326, 0.0579707
0.137485, -0.15755, -0.0757097, 0.0354729, -0.056544, -0.0591967, 0.0659183, 0.065138, 0.0664124, 0.0586444, 0.0582699, 0.0581107
0.136055, -0.159583, -0.0747402, 0.0326412, -0.0573173, -0.0590153, 0.0659261, 0.0651333, 0.0665088, 0.0588223, 0.0582431, 0.0581919
0.134454, -0.161512, -0.0737982, 0.0294889, -0.0578863, -0.0588452, 0.0659129, 0.0651274, 0.0665997, 0.0589905, 0.058198, 0.0582481
0.138483, -0.172879, -0.0769246, 0.0179861, -0.0620987, -0.0653362, 0.065457, 0.0645335, 0.0664847, 0.0586587, 0.0573338, 0.0579389
0.139019, -0.178278, -0.0778021, 0.0119064, -0.0629555, -0.0671902, 0.0653184, 0.0643681, 0.0664971, 0.0586324, 0.057173, 0.0579205
0.138294, -0.182356, -0.0781045, 0.00637629, -0.0634078, -0.0693951, 0.0652304, 0.0642934, 0.0665281, 0.0585963, 0.0570975, 0.0579487
0.136994, -0.185829, -0.0782436, 0.00100901, -0.0631787, -0.0716875, 0.0651708, 0.0642705, 0.0665732, 0.0585535, 0.0570749, 0.0579945
0.133938, -0.190345, -0.0786044, -0.00790051, -0.0615248, -0.0731528, 0.0650273, 0.0641833, 0.0665546, 0.0579454, 0.0568826, 0.0576842
0.131913, -0.192507, -0.0783965, -0.013159, -0.0600151, -0.0746469, 0.0649009, 0.0641725, 0.0665363, 0.0576452, 0.0567009, 0.0574086
0.130053, -0.194468, -0.0785245, -0.0175191, -0.0580921, -0.0765212, 0.0648221, 0.0642071, 0.0665474, 0.057428, 0.0566564, 0.0572639
0.127932, -0.195973, -0.0784303, -0.0219565, -0.0556393, -0.0799523, 0.0647608, 0.0642592, 0.0665776, 0.0572508, 0.0566527, 0.0571649
0.12558, -0.197384, -0.0784554, -0.0256961, -0.0532418, -0.0839342, 0.0647463, 0.0643356, 0.0666266, 0.0572177, 0.056723, 0.0571259
0.122814, -0.198544, -0.0786, -0.028915, -0.0501823, -0.0870648, 0.0647125, 0.06441, 0.0666809, 0.057127, 0.0567423, 0.0570752
0.119977, -0.199489, -0.0784963, -0.0322653, -0.04675, -0.0906354, 0.0646823, 0.0644769, 0.0667385, 0.0570704, 0.0567789, 0.0570556
0.115648, -0.200423, -0.0785953, -0.0351644, -0.0414449, -0.0920213, 0.0645544, 0.0645385, 0.0667678, 0.056922, 0.0567055, 0.0568999
0.112324, -0.201576, -0.0788112, -0.0367162, -0.0376279, -0.0944331, 0.0644931, 0.0646077, 0.0668125, 0.0568887, 0.0567698, 0.0568559
0.108586, -0.202483, -0.0786033, -0.0387891, -0.0318783, -0.09809, 0.0644348, 0.0646573, 0.0668503, 0.0568092, 0.0567385, 0.0567768
0.104373, -0.203425, -0.0786866, -0.0404474, -0.0264499, -0.101758, 0.0643869, 0.0647074, 0.0668925, 0.0567429, 0.0567287, 0.056746
0.0995829, -0.204078, -0.0784302, -0.0416482, -0.0206953, -0.105698, 0.0643296, 0.0647533, 0.0669237, 0.0566786, 0.0567138, 0.0566974
0.0952977, -0.204892, -0.0779833, -0.0419609, -0.0156072, -0.109553, 0.0642976, 0.064805, 0.0669616, 0.0566495, 0.0567456, 0.0566634
0.0907113, -0.206077, -0.0774956, -0.0408495, -0.011163, -0.111773, 0.0642382, 0.0648438, 0.0669656, 0.0565487, 0.0567399, 0.056585
0.0861754, -0.206924, -0.0766323, -0.0396194, -0.00648678, -0.114968, 0.0641935, 0.0648821, 0.0669711, 0.0565054, 0.0567473, 0.0565316
0.0814238, -0.207909, -0.0758906, -0.037949, -0.00248543, -0.117166, 0.0641633, 0.0649215, 0.0669845, 0.0564907, 0.0567507, 0.0564914
0.0774107, -0.209707, -0.075173, -0.0369225, 0.000460675, -0.119674, 0.0641759, 0.0649455, 0.0670067, 0.0564962, 0.0567517, 0.0564613
0.0711626, -0.210667, -0.0747334, -0.0347149, 0.0051727, -0.121133, 0.0641005, 0.0649346, 0.0670022, 0.0564506, 0.0566795, 0.0563944
0.065126, -0.211459, -0.0744641, -0.0325258, 0.00872831, -0.122292, 0.0640426, 0.0649215, 0.0669933, 0.0564257, 0.056636, 0.0563519
0.0598894, -0.21223, -0.0741459, -0.0308961, 0.011598, -0.123975, 0.0640266, 0.0649196, 0.0669875, 0.0564405, 0.0566174, 0.0563403
0.0546613, -0.212797, -0.0738547, -0.0289848, 0.0136655, -0.125363, 0.0640232, 0.0649225, 0.0669784, 0.0564435, 0.0566067, 0.0563242
0.0504746, -0.213735, -0.0735727, -0.0278543, 0.0140178, -0.12627, 0.0640704, 0.0649515, 0.0669629, 0.056493, 0.0566258, 0.0563356
0.0458079, -0.214488, -0.073326, -0.0259754, 0.0152001, -0.127125, 0.064096, 0.0649639, 0.0669332, 0.0565082, 0.0566114, 0.0563168
0.0409569, -0.215186, -0.073343, -0.0242619, 0.0159606, -0.127378, 0.0641171, 0.0649714, 0.066896, 0.056529, 0.0565969, 0.0563085
0.0363659, -0.215917, -0.0736391, -0.0231378, 0.0160828, -0.127404, 0.0641542, 0.0649967, 0.066878, 0.0565833, 0.0566153, 0.0563391
0.0312785, -0.216573, -0.0740246, -0.0215572, 0.0166388, -0.127038, 0.0641612, 0.0649986, 0.066836, 0.056611, 0.0566053, 0.0563248
0.0265029, -0.216981, -0.0747349, -0.0204319, 0.0161237, -0.126098, 0.0641863, 0.0650133, 0.066785, 0.056641, 0.0566307, 0.0563376
0.0197461, -0.21701, -0.0758691, -0.0183144, 0.016971, -0.124063, 0.0641312, 0.0649265, 0.0667101, 0.056585, 0.0565876, 0.0562718
0.0136963, -0.217131, -0.0771466, -0.0168806, 0.0173874, -0.122234, 0.064096, 0.0648619, 0.0666293, 0.0565647, 0.0565671, 0.056253
0.00806201, -0.217354, -0.078572, -0.0158118, 0.017382, -0.120159, 0.0640812, 0.0648159, 0.066551, 0.0565596, 0.0565568, 0.0562521
0.00240924, -0.217682, -0.080073, -0.0149722, 0.0169481, -0.117646, 0.0640704, 0.0647759, 0.0664726, 0.0565585, 0.0565511, 0.0562528
-0.00227983, -0.218099, -0.0814468, -0.0147449, 0.0162683, -0.115563, 0.064088, 0.0647866, 0.0663889, 0.0566225, 0.0565509, 0.0562899
-0.00860186, -0.218337, -0.082855, -0.0136871, 0.0159412, -0.111423, 0.0640521, 0.0647316, 0.0662974, 0.0565692, 0.0565406, 0.0562449
-0.0154019, -0.21848, -0.084277, -0.0126892, 0.0160604, -0.106802, 0.0639901, 0.0646284, 0.0661951, 0.0565024, 0.056509, 0.0561974
-0.0210267, -0.218776, -0.0855442, -0.012548, 0.015689, -0.10324, 0.0639665, 0.064578, 0.0661036, 0.0565284, 0.0564959, 0.0562254
-0.0262051, -0.219083, -0.0867493, -0.0125782, 0.0147955, -0.0996215, 0.0639609, 0.064578, 0.0660114, 0.0565823, 0.0564902, 0.0562597
-0.0329416, -0.219832, -0.0873552, -0.0121086, 0.0148761, -0.0937186, 0.0638928, 0.0644767, 0.0658873, 0.0565251, 0.0564326, 0.0561903
-0.0391412, -0.220199, -0.0879989, -0.0117976, 0.0145358, -0.0882578, 0.0638452, 0.0644041, 0.0657887, 0.0565077, 0.0564194, 0.0561905
-0.0456158, -0.220428, -0.0886866, -0.011605, 0.0142615, -0.0824937, 0.0637859, 0.0643216, 0.0656863, 0.0564829, 0.0563947, 0.0561782
